in_0,in_1,in_2,in_3,in_4,in_5,in_6,in_7,in_8,in_9,move_target,repro_target,episode_id,agent_id
1.6159999999999999,1.6159999999999999,0.5606052181304069,1.414,0.0,0.0,0.0,0.0,0.0,2.8224208725216275,1,0,9,4520
0.7664841745043256,0.2931380846864617,1.8179999999999998,2.021362065477677,0.0,0.0,0.0,0.0,0.0,3.0399366980173017,3,0,9,4520
2.260201761016926,2.02,0.9258622847783036,1.6159999999999999,0.0,0.0,0.0,0.0,0.0,3.8794491391132144,0,1,9,4520
0.0,0.0,0.6307962833324423,2.222,1.0,1.0,0.0,0.0,0.0,2.0435925666648846,3,0,9,4520
0.0,0.0,0.6107185133329769,-1.0,1.0,1.0,0.0,1.0,0.0,3.0228740533319076,2,0,9,4520
0.0,0.0,1.0347962833324422,0.8065748106663815,1.0,1.0,0.0,0.0,0.0,2.195017755998503,2,0,9,4520
0.202,1.275415188828254,0.4742035511997006,-1.0,0.0,0.0,0.0,1.0,0.0,1.2633890154651837,1,0,9,4520
0.8699265570362615,0.0,0.48133122109951676,0.48691539493790387,0.0,0.0,0.0,0.0,0.0,1.1680798306760483,0,0,9,4520
0.404,0.4356159661352097,0.9364943566333235,0.404,0.0,0.0,0.0,0.0,0.0,0.9703904215771001,2,0,9,4520
1.212,1.212,1.01,0.3528753152431039,0.0,0.0,0.0,0.0,0.0,0.8202246822932542,1,0,9,4520
0.7568753152431038,1.01,0.4088359491669207,1.212,0.0,0.0,0.0,0.0,0.0,1.2412096779563349,3,0,9,4520
0.0,1.879636403095654,0.5840780320054528,1.45665344977796,1.0,0.0,0.0,0.0,0.0,2.7972275229597146,1,0,9,4520
0.761445504591943,1.8179999999999998,0.8801935484730137,1.85571049216243,0.0,0.0,0.0,0.0,0.0,3.2834184214634257,3,0,9,4520
0.0,1.983434841710692,0.8586836842926853,-1.0,1.0,0.0,0.0,1.0,0.0,3.6484452293331704,1,0,9,4520
0.931689045866634,1.8414956509026197,2.222,-1.0,0.0,0.0,0.0,1.0,0.0,4.068191025177228,2,0,9,4520
1.4196382050354455,2.222,1.2224084512226852,-1.0,0.0,0.0,0.0,1.0,0.0,5.49312945579336,1,0,9,4520
1.9416890458666338,1.133825891158672,0.6094359492783477,-1.0,0.0,0.0,0.0,1.0,0.0,4.514941769670134,0,0,9,4520
0.0,1.3069883539340268,0.5680854962812152,-1.0,1.0,0.0,0.0,1.0,0.0,3.885642461602741,1,1,9,4520
0.0,0.0,1.2154359492783475,-1.0,1.0,1.0,0.0,1.0,0.0,2.0272453385751232,2,0,9,4520
1.212,0.40425652266300866,0.0,1.414,0.0,0.0,1.0,0.0,0.0,0.9431816133990287,3,0,9,4524
1.8179999999999998,0.5606052181304069,0.39063632267980575,1.6159999999999999,0.0,0.0,0.0,0.0,0.0,1.3345452907192228,0,0,9,4524
-1.0,0.4689090581438446,0.0,2.02,1.0,0.0,1.0,0.0,0.0,2.0516362325753783,3,0,9,4524
-1.0,2.02,0.6123272465150758,2.222,1.0,0.0,0.0,0.0,0.0,2.8273089860603027,3,1,9,4524
-1.0,1.6159999999999999,0.0,1.212,1.0,0.0,1.0,0.0,0.0,2.518923594424121,1,1,9,4524
0.7057847188848243,2.222,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.7895694377696483,1,1,9,4524
0.5599138875539297,1.3298622847783035,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.103827775107859,1,1,9,4524
0.6227655550215718,0.0,1.6179873396034603,0.7027338966935857,0.0,1.0,0.0,0.0,0.0,1.3373933948214471,2,0,9,4524
1.0347962833324422,0.0,0.30267867896428946,0.0,0.0,1.0,0.0,1.0,0.0,0.2720912546221644,0,1,9,4524
0.0,0.7066786789642894,0.0,0.2639265570362616,1.0,0.0,1.0,0.0,0.0,0.6424717831666179,1,0,9,4524
0.3304943566333236,0.7040045220451945,0.0,0.660418250924433,0.0,0.0,1.0,0.0,0.0,0.38665610549758367,1,0,9,4524
0.27933122109951675,0.404,0.202,0.6060000000000001,0.0,0.0,0.0,0.0,0.0,0.17932940644326134,3,0,9,4524
1.01,1.01,0.0,1.2428261879443454,0.0,0.0,1.0,0.0,0.0,0.08817944130471396,3,0,9,4525
0.0,1.0392825162018333,0.0,1.414,0.0,0.0,1.0,0.0,0.0,0.8746963848333391,3,1,9,4525
1.8179999999999998,0.0,0.37693927696666785,0.7033118962554596,0.0,1.0,0.0,0.0,0.0,0.9298785539333355,0,0,9,4525
2.02,0.38797571078666715,0.404,0.0,0.0,0.0,0.0,1.0,0.0,1.7279028431466683,0,0,9,4525
1.8308182488621327,0.5475805686293337,2.222,0.0,0.0,0.0,0.0,1.0,0.0,2.5683222745173344,2,1,9,4525
2.336445258410849,0.808,2.222,0.0,0.0,0.0,0.0,1.0,0.0,2.4153289098069335,0,0,9,4525
2.424,0.6850657819613868,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.434708386256396,0,0,9,4525
0.0,0.8870657819613867,0.7146420136739953,0.510826890069632,1.0,0.0,0.0,0.0,0.0,2.6007083862563958,1,0,9,4525
1.1186420136739952,0.539397410813268,0.9394406308731078,0.6287264981933007,0.0,0.0,0.0,0.0,0.0,1.8030196037123987,0,0,9,4525
0.0,0.5626039207424798,1.3543025170924938,1.1261416772512791,1.0,0.0,0.0,0.0,0.0,1.727057696643914,2,0,9,4525
0.0,0.0,0.582389734881525,0.0,1.0,1.0,0.0,1.0,0.0,1.2349704788548825,2,0,9,4525
0.0,0.3053199959103548,0.0,0.32703639078621094,0.0,0.0,0.0,0.0,0.0,0.40097047885488246,3,0,9,4525
1.6159999999999999,0.0,0.36394372358440163,1.414,0.0,1.0,0.0,0.0,0.0,1.2277748943376063,0,0,9,4526
1.9446759886118408,0.44755497886752127,1.6159999999999999,1.8263687898763377,0.0,0.0,0.0,0.0,0.0,1.7642199154700848,0,0,9,4526
1.138941123089376,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,4.731764492357503,0,0,9,4526
0.0,0.3835306368304894,0.5104559410066052,-1.0,1.0,0.0,0.0,1.0,0.0,3.897764492357503,2,0,9,4526
0.202,0.0,0.7609335069785217,-1.0,0.0,1.0,0.0,1.0,0.0,2.383286926385587,2,1,9,4526
1.6159999999999999,0.0,2.02,1.212,0.0,1.0,0.0,0.0,0.0,0.45569042343230826,2,0,9,4527
1.8179999999999998,0.0,1.01,0.2931380846864617,0.0,1.0,0.0,0.0,0.0,1.5505523387458466,0,0,9,4527
0.0,1.414,1.2693206533287609,0.6468883741993354,1.0,0.0,0.0,0.0,0.0,1.1230974017274318,1,0,9,4527
0.42661948034548636,0.6856723741993354,1.6713016333219022,0.9161104677491694,0.0,0.0,0.0,0.0,0.0,1.4784779213819452,2,1,9,4527
0.0,0.0,0.32093856037493607,1.5221104677491692,1.0,1.0,0.0,0.0,0.0,0.10357270502626101,3,0,9,4527
0.7255405726874005,0.5027098989898415,0.7249385603749361,0.3561937263540356,0.0,0.0,0.0,0.0,0.0,0.005489446421394484,0,0,9,4527
1.414,-1.0,1.693633160142739,0.2548501862065051,0.0,1.0,0.0,0.0,0.0,0.7914007448260204,2,0,9,4528
1.6159999999999999,-1.0,1.8179999999999998,0.3602801489652041,0.0,1.0,0.0,0.0,0.0,1.4927537560035553,2,1,9,4528
2.15282750157731,-1.0,0.0,0.500550751200711,0.0,1.0,1.0,0.0,0.0,1.581101502401422,0,1,9,4528
1.7379797720764778,1.168280148965204,0.7514028964060606,1.3590844698030582,0.0,0.0,0.0,0.0,0.0,3.585611585624242,0,0,9,4528
0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.751611585624242,4,0,9,4528
0.0,0.0,0.23359604729047176,0.0,1.0,0.0,0.0,0.0,0.0,1.917611585624242,2,0,9,4528
0.0,0.202,0.0,0.202,0.0,0.0,1.0,0.0,0.0,1.0836115856242419,1,0,9,4528
0.6060000000000001,-1.0,0.2489778536998787,0.0,0.0,1.0,0.0,1.0,0.0,0.7612253250305424,0,0,9,4528
0.6060000000000001,0.35424506500610853,0.8227223171248483,0.0,0.0,0.0,0.0,1.0,0.0,0.38098026002443397,2,1,9,4528
0.808,0.0,0.9051458990063408,0.27819605200488684,0.0,0.0,0.0,0.0,0.0,0.14111442113462186,2,1,9,4528
1.4835333619353082,0.0,0.404,0.23022288422692438,0.0,0.0,0.0,0.0,0.0,0.12759166746018946,0,0,9,4528
1.414,1.0861960520048868,0.39785707134455356,0.808,0.0,0.0,0.0,0.0,0.0,1.3634282853782138,0,0,9,4528
1.414,0.4746856570756428,1.5948256648657984,1.7262750608348578,0.0,0.0,0.0,0.0,0.0,1.6707426283025708,3,1,9,4528
0.0,1.212,0.5361485256605142,1.6159999999999999,1.0,0.0,0.0,0.0,0.0,1.560572112155886,3,0,9,4528
0.6699460603814703,2.505742992116281,1.8179999999999998,2.222,0.0,0.0,0.0,0.0,0.0,2.996778635218906,1,0,9,4528
0.8013557270437812,-1.0,2.532676564625262,2.5040994892823236,0.0,1.0,0.0,0.0,0.0,4.069165900291406,2,0,9,4528
0.0,-1.0,2.778245065006108,1.0158331800582812,1.0,1.0,0.0,0.0,0.0,4.954009284858387,2,0,9,4528
0.555096308701214,-1.0,0.0,0.11009948928232349,0.0,1.0,1.0,1.0,0.0,2.0318368940016356,0,0,9,4528
1.6799460603814702,0.6083673788003272,0.36998915516738745,0.7660385234804854,0.0,0.0,0.0,0.0,0.0,1.3465658239025224,0,0,9,4528
0.0,0.8103673788003272,0.5719891551673875,0.9680385234804854,1.0,0.0,0.0,0.0,0.0,0.5125658239025224,3,0,9,4528
0.31081823652050067,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.6337744858038102,0,0,9,4528
1.138265838786951,0.0,0.549125465516263,1.6159999999999999,0.0,1.0,0.0,0.0,0.0,0.6721689396061166,3,0,9,4531
1.1245830669785035,0.0,0.33643378792122336,1.6159999999999999,0.0,1.0,0.0,0.0,0.0,1.3197351516848932,3,0,9,4531
1.3739437235844014,0.4257563404243937,1.0281378993594683,1.3925261505284692,0.0,0.0,0.0,0.0,0.0,1.2296919431306956,3,0,9,4531
1.5648439830940168,0.5104559410066052,1.7779437235844013,0.0,0.0,0.0,0.0,1.0,0.0,1.2404668608807312,2,1,9,4531
3.03,0.0,0.0,0.45009337217614626,0.0,1.0,1.0,0.0,0.0,1.4401304679366937,0,0,9,4531
0.0,0.4900260935873388,0.0,0.0,1.0,0.0,1.0,1.0,0.23199999999999976,3.116104374349355,4,1,9,4531
0.0,1.0811422419860948,1.2412825162018333,0.8577808103691733,1.0,0.0,0.0,0.0,0.0,0.3421045668948023,2,0,9,4532
0.5789392769666679,1.0213137935888756,0.6626906728425219,0.27042091337896046,0.0,0.0,0.0,0.0,0.0,0.680966169717675,1,0,9,4532
0.338193233943535,1.1137719925854215,1.057556710212926,1.4851422419860947,0.0,0.0,0.0,0.0,0.0,0.7320867293630156,3,0,9,4532
0.6744209133789605,1.882048054391493,0.3484173458726031,2.222,0.0,0.0,0.0,0.0,0.0,1.236811625476507,3,1,9,4532
1.6657808103691731,0.0,0.0,1.130819806801747,0.0,1.0,0.0,0.0,0.0,1.8827246501906028,0,1,9,4532
1.7133118962554594,0.0,1.0784209133789604,1.01,0.0,1.0,0.0,0.0,0.0,1.5848706704454143,0,0,9,4532
1.3055246080133984,0.5189741340890829,1.397975710786667,0.0,0.0,0.0,0.0,1.0,0.0,2.147208432611791,2,0,9,4532
0.0,0.0,0.202,0.8334416865223582,1.0,1.0,0.0,0.0,0.0,1.4477424568760995,3,0,9,4532
0.0,0.4335271304046475,0.45370357849464454,0.9631452914782277,0.0,0.0,0.0,0.0,0.0,0.7145296764038518,3,0,9,4532
0.44956000266346635,0.808,0.3449059352807704,0.808,0.0,0.0,0.0,0.0,0.0,0.7007690326013091,3,1,9,4532
0.25286152260810474,1.2061918263355917,1.212,0.0,0.0,0.0,0.0,1.0,0.0,0.37944609043241884,2,0,9,4532
0.7461538065202618,1.01,1.2415271304046473,0.2778892180864838,0.0,0.0,0.0,0.0,0.0,0.681556872345935,2,1,9,4532
1.414,0.37460516775103747,0.0,1.6615600026634663,0.0,0.0,1.0,0.0,0.0,1.0684206710041497,3,0,9,4532
0.0,0.0,0.0,1.7769439959906859,1.0,1.0,1.0,0.0,0.0,1.6190790110462674,3,0,9,4532
2.424,0.0,0.5258158022092535,0.0,0.0,0.0,0.0,1.0,0.0,2.2382072048276997,0,0,9,4532
1.074935953483873,0.0,0.4901673694663605,0.878113152772432,0.0,1.0,0.0,0.0,0.0,3.2382925392146076,0,0,9,4532
1.1451767801587525,0.8496585078429215,0.5638480500916674,1.2269978705076963,0.0,0.0,0.0,0.0,0.0,2.831569984855559,3,0,9,4532
1.2443702559157952,0.0,0.7683139969711119,0.0,0.0,1.0,0.0,1.0,0.0,2.6582538583921433,0,0,9,4532
0.0,0.7336507716784286,1.5491767801587524,0.9631118726089798,1.0,0.0,0.0,0.0,0.0,2.53697334262951,2,0,9,4532
0.0,0.202,0.0,0.709394668525902,1.0,0.0,1.0,0.0,0.0,2.7447554542623602,3,1,9,4532
0.0,0.0,0.7509510908524721,0.36950267180664603,1.0,1.0,0.0,0.0,0.0,0.9732968502308461,2,0,9,4532
0.0,0.0,0.798432176500105,0.39665937004616925,1.0,1.0,0.0,0.0,0.0,0.695588571037149,2,0,9,4532
0.0,0.0,1.1915908066995144,1.1666052181304067,0.0,1.0,0.0,0.0,0.0,1.0660332710616793,2,0,9,4535
1.1986363226798056,1.4713206533287608,2.424,0.4152066542123359,0.0,0.0,0.0,0.0,0.0,1.2104174235488578,2,1,9,4535
2.424,0.0,2.02,0.4440834847097716,0.0,1.0,0.0,0.0,0.0,2.074166969419543,0,0,9,4535
2.626,0.6168333938839086,2.02,1.6026363226798055,0.0,0.0,0.0,0.0,0.0,3.2493335755356343,0,0,9,4535
-1.0,0.8518667151071269,2.222,1.212,1.0,0.0,0.0,0.0,0.0,4.391466860428507,2,1,9,4535
-1.0,0.0,2.424,1.0802933720857015,1.0,1.0,0.0,0.0,0.0,3.144586744171403,2,0,9,4535
-1.0,0.0,2.02,0.8309173488342807,1.0,1.0,0.0,0.0,0.0,4.105669395337122,2,0,9,4535
-1.0,0.0,0.0,1.1948856826031515,1.0,1.0,1.0,0.0,0.0,3.8419708667531722,3,0,9,4535
-1.0,0.0,0.0,0.202,1.0,1.0,1.0,0.0,0.0,2.600462376005689,4,0,9,4535
-1.0,0.0,0.0,0.404,1.0,1.0,1.0,0.0,0.0,1.766462376005689,3,1,9,4535
-1.0,0.0,0.0,1.1178288139846697,1.0,0.0,1.0,0.0,0.0,0.2765849504022757,3,0,9,4535
-1.0,0.732644002745966,0.25731699008045517,0.0,1.0,0.0,0.0,1.0,0.0,0.5050967743064902,1,0,9,4535
0.30301935486129805,1.01,0.404,0.7108652840568865,0.0,0.0,0.0,0.0,0.0,0.3027214221911581,1,0,9,4535
0.26254428443823163,0.8307846017228884,0.6060000000000001,1.6533064786460252,0.0,0.0,0.0,0.0,0.0,0.4181771377529264,3,0,9,4535
1.1148652840568865,0.808,0.2856354275505853,0.0,0.0,0.0,0.0,1.0,0.0,1.1538481888483663,0,0,9,4535
1.1465927367883053,0.43276963776967325,0.6665442844382317,0.9198431671339404,0.0,0.0,0.0,0.0,0.0,1.2039438351355793,0,0,9,4535
-1.0,2.222,0.4907804405669681,1.6159999999999999,1.0,0.0,0.0,0.0,0.0,2.341121762267872,1,0,9,4535
0.6702243524535745,0.0,1.7278431671339403,0.0,0.0,1.0,0.0,1.0,0.0,3.2608974098142975,2,0,9,4535
0.8947804405669681,0.0,1.2507887670271158,0.8541794819628596,0.0,1.0,0.0,0.0,0.0,3.502561094985378,2,0,9,4535
1.2651495609793537,0.34729314759060154,0.0,0.9025122189970756,0.0,0.0,1.0,0.0,0.0,3.2188376430154184,0,1,9,4535
0.5457369236371042,0.7512931475906015,0.0,1.3065122189970755,0.0,0.0,1.0,0.0,0.0,0.6992413758772921,3,1,9,4535
-1.0,0.798432176500105,0.2983660230066042,0.0,1.0,0.0,0.0,1.0,0.0,0.291959442160833,1,0,9,4535
0.2415999460457543,0.5545227654082692,0.6060000000000001,0.5099284725413397,0.0,0.0,0.0,0.0,0.0,0.11111513540143453,2,0,9,4535
0.0,2.222,1.1278622847783035,1.8179999999999998,1.0,0.0,0.0,0.0,0.0,1.4936694834679287,1,0,9,4538
0.5007338966935857,2.424,2.222,2.424,0.0,0.0,0.0,0.0,0.0,2.582935586774343,3,0,9,4538
0.0,2.424,0.7185871173548686,2.626,1.0,0.0,0.0,0.0,0.0,3.6563484694194743,3,0,9,4538
1.145415755107116,3.03,2.828,-1.0,0.0,0.0,0.0,1.0,0.0,5.565663020428463,1,0,9,4538
1.3151326040856925,1.6911283073580652,0.3301218908093624,-1.0,0.0,0.0,1.0,1.0,0.23199999999999976,6.41653041634277,1,1,9,4538
1.7173060832685538,0.39498352118055086,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,3.423740473895173,0,0,9,4538
0.0,0.0,0.5248198068017471,1.8179999999999998,1.0,1.0,0.0,0.0,0.0,1.530350447374171,3,0,9,4539
0.0,2.02,0.5080700894748342,0.0,1.0,0.0,0.0,1.0,0.0,2.2082803578993366,1,0,9,4539
0.6436560715798674,0.0,0.6696700894748342,0.9385103194875746,0.0,1.0,0.0,0.0,0.0,2.952624286319469,3,0,9,4539
1.0688082555900598,0.5804848982402173,0.7925248572638939,1.2301378993594683,0.0,0.0,0.0,0.0,0.0,2.4666097485431497,3,0,9,4539
1.4936723741993352,0.8515396631035339,0.69532194970863,0.6499383886261392,0.0,0.0,0.0,0.0,0.0,2.369425698193988,0,0,9,4539
0.7385957203587361,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.411704831143574,0,0,9,4539
0.0,0.6843409662287148,0.0,0.202,0.0,0.0,1.0,0.0,0.0,1.833959585273595,1,0,9,4539
0.5687919170547191,0.5142750608348581,0.202,0.404,0.0,0.0,0.0,0.0,0.0,1.3175086344475908,0,0,9,4539
0.9584378569826089,0.808,0.35975976492255834,0.808,0.0,0.0,0.0,0.0,0.0,0.40303905969023335,0,0,9,4539
1.01,0.2826078119380467,0.808,1.2012104374349353,0.0,0.0,0.0,0.0,0.0,0.44686910473479546,3,0,9,4539
1.01,1.212,0.29137382094695913,0.404,0.0,0.0,0.0,0.0,0.0,0.7247057212227715,1,0,9,4539
1.013836464497278,0.0,-1.0,1.212,0.0,1.0,1.0,0.0,0.0,0.652726829570218,3,1,9,4543
1.212,0.0,0.0,1.6159999999999999,0.0,1.0,0.0,0.0,0.0,0.6390907318280871,3,1,9,4543
1.414,0.0,0.0,2.02,0.0,1.0,0.0,0.0,0.0,1.0376362927312346,3,0,9,4543
2.626,0.0,0.6052218068369974,0.0,0.0,1.0,0.0,1.0,0.0,3.20288722734799,0,0,9,4543
0.0,0.7221416772512792,0.8072218068369974,0.0,1.0,0.0,0.0,1.0,0.0,2.3688872273479897,2,0,9,4543
0.0,1.1186420136739952,1.015527258546247,0.675777445469598,1.0,0.0,0.0,0.0,0.0,1.868331588715389,1,0,9,4543
1.1296996838578257,0.0,1.2175272585462469,0.8777774454695979,0.0,1.0,0.0,0.0,0.0,1.034331588715389,2,1,9,4543
0.0,0.0,0.0,0.4088663177430778,1.0,1.0,1.0,0.0,0.0,0.7972598940324024,3,0,9,4543
0.0,0.0,0.7027338966935857,2.5462018908093627,1.0,1.0,0.0,0.0,0.0,2.0435925666648846,3,0,9,4550
0.0,0.0,0.6107185133329769,-1.0,1.0,1.0,0.0,1.0,0.0,3.3470759441412703,2,0,9,4550
0.0,1.1352696938838949,0.0,0.8714151888282542,1.0,0.0,1.0,0.0,0.0,2.454379268645993,1,0,9,4550
0.6928758537291986,3.03,0.0,1.347415755107116,0.0,0.0,0.0,0.0,0.0,2.2647731088006893,1,0,9,4550
0.0,0.0,0.48815462176013785,-1.0,1.0,1.0,0.0,1.0,0.0,1.8600342421476672,2,0,9,4550
1.2626778030930366,0.23971049216243015,0.8909153949379038,-1.0,0.0,0.0,0.0,1.0,0.0,0.2132672488898007,0,0,9,4550
1.414,1.212,1.212,0.4138866563527803,0.0,0.0,0.0,0.0,0.0,1.2416484392966058,0,0,9,4550
-1.0,0.8178866563527802,0.5166637502874569,-1.0,1.0,0.0,0.0,1.0,0.0,2.040655001149827,1,0,9,4550
0.6101310002299654,1.1298583204409753,0.8543296878593212,-1.0,0.0,0.0,0.0,1.0,0.0,1.6164106572726418,1,0,9,4550
0.5197973692518177,1.85571049216243,0.761445504591943,-1.0,0.0,0.0,0.0,1.0,0.0,1.8938429267852308,1,0,9,4550
0.7217973692518178,0.0,0.963445504591943,-1.0,0.0,1.0,0.0,1.0,0.0,1.0598429267852307,2,0,9,4550
0.429586781764311,1.5073039375300215,0.0,1.4646836842926851,0.0,0.0,1.0,0.0,0.0,1.5625406755302573,1,0,9,4550
0.5145081351060514,0.0,0.0,1.3325105640283565,0.0,1.0,1.0,0.0,0.0,1.9233364779542272,3,0,9,4550
1.868683684292685,0.0,0.5866672955908454,1.6216382050354454,0.0,1.0,0.0,0.0,0.0,2.0371797463917383,0,0,9,4550
0.0,0.8114359492783476,1.1205081351060513,0.0,1.0,0.0,0.0,1.0,0.0,1.8304274814060757,2,0,9,4550
0.5084570291144053,1.1926672955908453,0.0,0.5680854962812152,0.0,0.0,1.0,0.0,0.0,1.7508501202309117,1,0,9,4550
0.5521700240461824,0.404,0.0,1.2154359492783475,0.0,0.0,1.0,0.0,0.0,1.7593473917755746,3,0,9,4550
0.0,0.0,0.808,0.6282332841324461,0.0,1.0,0.0,0.0,0.0,1.2031310901590457,2,0,9,4550
0.202,0.0,0.404,0.4426262180318092,0.0,1.0,0.0,0.0,0.0,0.9365048721272365,3,0,9,4550
0.404,0.9740536537811348,0.2735660231467197,-1.0,0.0,0.0,0.0,1.0,0.0,0.4844973767193246,1,0,9,4550
0.29889947534386496,0.808,0.8952429230249079,-1.0,0.0,0.0,0.0,1.0,0.0,0.5276515551565945,2,0,9,4550
0.5211506133952235,1.703070583100526,1.237330682635982,1.9074326220916011,0.0,0.0,0.0,0.0,0.0,1.8566024535808936,3,0,9,4550
2.02,0.7137429169912632,0.9251506133952234,-1.0,0.0,0.0,0.0,1.0,0.0,3.030971667965053,0,0,9,4550
1.5195303110313187,0.8081943335930106,1.1629382667440293,-1.0,0.0,0.0,0.0,1.0,0.0,3.6107773343720426,0,0,9,4550
0.0,0.9241554668744085,0.6908110683073925,-1.0,0.0,0.0,0.0,1.0,0.0,3.574152178528953,1,0,9,4550
0.9168304357057906,1.2121943335930105,1.5669382667440293,-1.0,0.0,0.0,0.0,1.0,0.0,2.949477209697571,2,0,9,4550
1.0948110683073924,1.7331506133952232,0.0,0.7918954419395143,0.0,0.0,1.0,0.0,0.0,3.092520034502086,1,0,9,4550
0.8205040069004172,1.7853204907161786,2.02,1.6161943335930105,0.0,0.0,0.0,0.0,0.0,3.373166640996892,2,0,9,4550
0.0,1.5197222558466617,0.8911111218709318,0.8766333281993783,0.0,0.0,0.0,0.0,0.0,3.8845333127975135,1,0,9,4550
0.9789066625595026,0.8524579007150774,0.6358177947999408,0.6308881161671536,0.0,0.0,0.0,0.0,0.0,3.793348906084672,0,0,9,4550
0.404,0.9606697812169345,0.0,1.2806333281993783,0.0,0.0,1.0,0.0,0.0,3.17958578742724,3,0,9,4550
0.0,0.8000603916282341,0.202,0.0,1.0,0.0,0.0,0.0,0.0,3.1867455734133534,1,0,9,4550
0.0,0.404,0.8626289394287099,0.7050913700717834,0.0,0.0,0.0,0.0,0.0,2.420282637772581,2,0,9,4550
1.414,1.9529869479951216,1.414,0.5949710099293549,0.0,0.0,0.0,0.0,0.0,2.1518840397174195,1,0,9,4550
0.6323768079434839,0.808,0.0,1.234615134731472,0.0,0.0,1.0,0.0,0.0,2.840494179769057,3,0,9,4550
0.998971009929355,1.3095116123587074,0.7700988359538115,0.0,0.0,0.0,0.0,0.0,0.0,2.6730104785467175,1,0,9,4550
0.7366020957093435,1.01,1.212,1.212,0.0,0.0,0.0,0.0,0.0,2.613919995196081,3,0,9,4550
0.9386020957093435,1.212,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.7799199951960811,1,0,9,4550
0.0,0.0,0.4323923436368178,0.38958797129456446,1.0,1.0,0.0,0.0,0.0,0.945919995196081,2,0,9,4550
0.202,0.4499367407082233,0.7994904295460221,0.39118399903921625,0.0,0.0,0.0,0.0,0.0,0.3551283397936825,2,0,9,4550
0.6770256679587365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39426790154147245,0,0,9,4550
1.01,0.2808535803082945,0.6559186202761936,1.1991839990392161,0.0,0.0,0.0,0.0,0.0,0.15843998919191443,3,0,9,4550
1.3051740801949783,0.404,0.2336879978383829,1.6015879712945642,0.0,0.0,0.0,0.0,0.0,0.4919359903927476,3,0,9,4550
0.0,0.40659820464278446,0.2080953676500743,0.0,1.0,0.0,0.0,1.0,0.0,0.6424066704699462,1,0,9,4562
0.3304813340939893,0.8899030520407472,1.336289299664087,1.0448113424250494,0.0,0.0,0.0,0.0,0.0,0.08652354101874138,2,0,9,4562
0.6120953676500743,1.3373157198656347,0.808,0.21930470820374828,0.0,0.0,0.0,0.0,0.0,0.5715081324790799,1,1,9,4562
0.316301626495816,0.6060000000000001,1.01,0.0,0.0,0.0,0.0,1.0,0.0,0.7319189728572666,2,0,9,4562
0.0,1.0836334692563274,1.212,0.3994456285257301,1.0,0.0,0.0,0.0,0.0,1.4405809049975358,2,0,9,4562
0.2300131410804922,1.2856334692563274,0.0,0.6014456285257301,0.0,0.0,1.0,0.0,0.0,0.6065809049975357,1,0,9,4562
0.32331618099950715,0.7558854816534883,0.0,0.404,0.0,0.0,1.0,0.0,0.0,0.9368981932543559,1,1,9,4562
0.0,-1.0,0.0,0.8711339021547848,0.0,1.0,1.0,0.0,0.0,0.2966447589552306,3,1,9,4562
0.0,-1.0,0.26132895179104615,0.808,0.0,1.0,0.0,0.0,0.0,0.15579180573687698,3,0,9,4562
1.01,-1.0,0.23315836114737543,1.4867632432551674,0.0,1.0,0.0,0.0,0.0,0.09863344458950156,3,0,9,4562
1.2573621731284608,0.34833399978535373,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.3739692605771827,0,1,9,4562
0.0,0.47679385211543657,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.9729498773593338,1,0,9,4562
0.3965899754718668,0.7523339997853538,0.5381335999141414,0.692535755820352,0.0,0.0,0.0,0.0,0.0,0.42115375400290367,1,0,9,4562
0.28623075080058075,-1.0,1.0297266889179002,1.02366969477544,0.0,1.0,0.0,0.0,0.0,0.2552570029876766,2,1,9,4562
0.0,-1.0,1.8773289517910459,0.26156589802259417,1.0,1.0,0.0,0.0,0.0,0.8494219532377518,2,0,9,4562
0.0,-1.0,2.0835279332102163,0.3718843906475504,1.0,1.0,0.0,0.0,0.0,1.7228665143812472,2,0,9,4562
2.02,-1.0,-1.0,0.5465733028762494,0.0,1.0,1.0,0.0,0.0,2.627821144715214,0,0,9,4562
0.0,0.7275642289430428,-1.0,0.6946542593419791,1.0,0.0,1.0,0.0,0.0,3.288256915772171,1,1,9,4562
0.0,0.0,2.626,1.0208333938839085,1.0,1.0,0.0,0.0,0.0,2.207653780139264,2,0,9,4564
0.0,0.0,2.626,0.6435307560278528,1.0,1.0,0.0,0.0,0.0,3.558123024111411,2,0,9,4564
0.0,0.0,2.222,0.9136246048222822,1.0,1.0,0.0,0.0,0.0,4.638498419289128,2,0,9,4564
0.0,0.0,2.6298364644972776,0.0,1.0,1.0,0.0,1.0,0.0,5.669038988345042,2,0,9,4564
