in_0,in_1,in_2,in_3,in_4,in_5,in_6,in_7,in_8,in_9,move_target,repro_target,episode_id,agent_id
0.0,0.3843406724614612,0.9550000000000001,0.9861546943078363,1.0,0.0,0.0,0.0,0.0,1.1649885406139142,3,0,10,8677
1.352553685725001,1.3951113385102534,0.42399770812278287,0.8448798400419371,0.0,0.0,0.0,0.0,0.0,0.9901455267989677,1,0,10,8677
0.8059977081227829,1.1836545733897692,0.0,0.4428455519898855,0.0,0.0,1.0,0.0,0.0,0.8457228804210033,1,0,10,8677
0.8248455519898856,1.1000389559256474,0.3774465755453144,1.2650662832040451,0.0,0.0,0.0,0.0,0.0,0.9637863021812577,3,0,10,8677
1.1460000000000001,1.1727400362390223,0.3837572604362516,1.1460000000000001,0.0,0.0,0.0,0.0,0.0,1.1080953249490513,1,1,10,8677
0.0,1.1460000000000001,1.4820389559256475,1.7050796633156664,0.0,0.0,0.0,0.0,0.0,0.6879781662186429,3,1,10,8677
1.5280000000000002,0.0,0.3285956332437286,1.1460000000000001,0.0,0.0,0.0,0.0,0.0,1.0522709298031236,0,0,10,8677
1.3370000000000002,0.40145418596062477,0.382,1.7101781793659394,0.0,0.0,0.0,0.0,0.0,1.4418167438424994,3,0,10,8677
0.0,1.5280000000000002,0.4793633487684999,1.5280000000000002,0.0,0.0,0.0,0.0,0.0,1.935631574439939,1,1,10,8677
0.0,1.5409800843585688,0.7834541859606248,2.01031638589955,1.0,0.0,0.0,0.0,0.0,1.374252629775976,3,0,10,8677
0.0,2.062725105448211,0.4658505259551952,1.7745885107578683,1.0,0.0,0.0,0.0,0.0,2.181718489720331,1,0,10,8677
0.6273436979440663,-1.0,1.922980084358569,2.261088844334758,0.0,1.0,0.0,0.0,0.0,2.8800998972244756,3,0,10,8677
2.156588510757868,-1.0,0.7670199794448951,2.536975021547974,0.0,1.0,0.0,0.0,0.0,3.6371687621143387,3,1,10,8677
0.0,-1.0,0.9580199794448951,0.0,1.0,1.0,0.0,1.0,0.0,0.8905843810571694,2,0,10,8677
1.2003436979440665,-1.0,0.0,0.3691168762114339,0.0,1.0,0.0,0.0,0.0,0.7424874842906307,0,1,10,8677
0.0,0.0,0.191,0.0,1.0,0.0,0.0,1.0,0.0,0.5693386916603188,2,1,10,8677
0.0,1.3088451293738297,0.0,1.743834478459509,1.0,0.0,1.0,0.0,0.0,3.2377487488988397,3,0,10,8687
0.0,2.0226251568744043,0.8722066955157162,0.807557242750446,0.0,0.0,0.0,0.0,0.0,3.3511759483912993,1,0,10,8687
0.86123518967826,1.1949635006099835,1.7551045652547483,1.0916489092818198,0.0,0.0,0.0,0.0,0.0,3.7755659155874435,2,0,10,8687
1.2542066955157163,0.0,0.35543139502488713,0.9461131831174887,0.0,1.0,0.0,0.0,0.0,3.847557297724703,0,0,10,8687
0.764,0.9605114595449407,0.5878279614376514,1.24323518967826,0.0,0.0,0.0,0.0,0.0,3.4042525336954785,3,0,10,8687
0.764,0.0,0.8718505067390958,1.5715572427504463,0.0,1.0,0.0,0.0,0.0,3.038637216634643,3,0,10,8687
0.9550000000000001,0.0,0.7987274433269287,1.3370000000000002,0.0,1.0,0.0,0.0,0.0,3.074467016058161,3,0,10,8687
1.3747223749460111,0.0,0.8058934032116323,1.5666590260050548,0.0,1.0,0.0,0.0,0.0,2.868573612846529,3,0,10,8687
1.5280000000000002,1.1460000000000001,0.7647147225693058,1.9100000000000004,0.0,0.0,0.0,0.0,0.0,2.9335179162822778,3,0,10,8687
1.5280000000000002,1.1460000000000001,0.7777035832564556,2.1010000000000004,0.0,0.0,0.0,0.0,0.0,3.3288143330258224,3,1,10,8687
2.1010000000000004,0.0,0.8567628666051645,-1.0,0.0,1.0,0.0,1.0,0.0,2.504525733210329,0,0,10,8687
1.9100000000000004,0.6919051466420658,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,3.176620586568263,0,0,10,8687
2.483,0.8263241173136526,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,3.5232964692546105,0,1,10,8687
2.674,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,2.964318587701844,0,0,10,8687
2.674,0.7838637175403689,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,4.117454870161475,0,0,10,8687
2.674,0.0,0.0,-1.0,0.0,1.0,1.0,1.0,0.0,5.03996389612918,0,0,10,8687
2.1010000000000004,1.1989927792258361,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,5.777971116903344,0,1,10,8687
0.0,0.0,0.0,-1.0,1.0,1.0,0.0,1.0,0.0,1.032985558451672,4,0,10,8687
0.0,0.0,0.191,-1.0,0.0,0.0,0.0,1.0,0.0,0.10498555845167212,2,1,10,8687
0.8026923415595348,0.0,0.5844905280919905,0.0,0.0,1.0,0.0,1.0,0.0,0.7067884725924067,0,1,10,8689
0.9550000000000001,0.0,0.573,0.0,0.0,0.0,0.0,1.0,0.0,0.1574077305964976,0,0,10,8689
0.7988519629279427,0.22248154611929952,0.9550000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.15292618447719822,2,0,10,8689
1.2389102676837616,0.9550000000000001,0.764,0.22158523689543966,0.0,0.0,0.0,0.0,0.0,0.1493409475817587,0,1,10,8689
1.7968770737801663,0.22086818951635173,1.1460000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.3706466467164651,0,1,10,8689
1.9482861927582082,0.26512932934329303,0.0,1.1460000000000001,0.0,0.0,1.0,0.0,0.0,1.0171357324667523,0,0,10,8689
2.1392861927582083,0.3944271464933505,1.5280000000000002,2.1482793985088917,0.0,0.0,0.0,0.0,0.0,1.83399477873161,3,1,10,8689
0.0,1.5280000000000002,0.5577989557463221,0.0,1.0,0.0,0.0,1.0,0.0,1.9538773100015354,1,0,10,8689
0.581775462000307,0.7883176683921294,0.7764271464933505,0.0,0.0,0.0,0.0,1.0,0.0,2.1631018480012285,1,1,10,8689
0.0,0.0,1.029129329343293,0.0,1.0,1.0,0.0,1.0,0.0,0.7255584075926208,2,1,10,8689
0.0,0.423445859565647,0.875100692694927,0.0,1.0,0.0,0.0,0.0,0.0,0.3913526923803414,2,1,10,8689
0.764,0.0,0.9550000000000001,1.3370000000000002,0.0,1.0,0.0,0.0,0.0,0.32436041274196586,3,0,10,8732
0.9550000000000001,1.3370000000000002,0.25587208254839316,0.764,0.0,0.0,0.0,0.0,0.0,0.6684883301935729,1,1,10,8732
0.0,1.3717274433269289,0.191,1.5280000000000002,0.0,0.0,0.0,0.0,0.0,0.6763953320774294,3,1,10,8732
1.1460000000000001,1.3788934032116325,0.3262790664154859,0.0,0.0,0.0,0.0,1.0,0.0,0.870558132830972,1,0,10,8732
0.36511162656619445,1.2519739845291313,1.753727443326929,1.337714722569306,0.0,0.0,0.0,0.0,0.0,1.1473399094764103,2,0,10,8732
0.7082790664154859,1.524055253340959,1.2748187766984231,0.42046798189528206,0.0,0.0,0.0,0.0,0.0,1.7435993709080573,1,0,10,8732
0.5397198741816115,1.9005407708968267,1.703060844188255,1.6339739845291315,0.0,0.0,0.0,0.0,0.0,1.9909347500674048,1,0,10,8732
0.589186950013481,1.3639900086191898,2.1206981903490836,2.213435088468537,0.0,0.0,0.0,0.0,0.0,2.5652885709507505,3,0,10,8732
0.0,0.0,0.9426213481424881,1.0088744154933054,1.0,1.0,0.0,0.0,0.0,4.002264580193257,4,0,10,8732
0.0,0.1927346709107943,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0742645801932573,4,0,10,8732
0.0,0.3837346709107943,0.24323619129491417,0.29633467458876694,1.0,0.0,0.0,0.0,0.0,2.1462645801932574,4,0,10,8732
0.0,0.5747346709107943,0.4342361912949142,0.48733467458876695,1.0,0.0,0.0,0.0,0.0,1.2182645801932575,1,0,10,8732
0.4346529160386515,0.8803785807343423,0.382,1.325668338638493,0.0,0.0,0.0,0.0,0.0,0.6213463350654004,3,0,10,8732
0.8693346745887669,1.6251220431965467,0.3152692670130801,0.0,0.0,0.0,0.0,1.0,0.0,0.8947454066908135,1,0,10,8732
1.9100000000000004,0.8132688554727954,0.9005835769926749,0.7626031855207231,0.0,0.0,0.0,0.0,0.0,3.077412742082893,0,1,10,8756
1.6207628666051648,0.0,2.2920000000000003,1.314616213012241,0.0,1.0,0.0,0.0,0.0,2.212965096833158,2,0,10,8756
1.923703583256456,0.0,1.7327791876233052,0.6335930193666317,0.0,1.0,0.0,0.0,0.0,3.1343720774665265,0,0,10,8756
1.239342440622159,0.8178744154933053,2.292714722569306,0.0,0.0,0.0,0.0,1.0,0.0,3.5032012452296772,2,0,10,8756
0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.167275718753047,4,0,10,8756
0.191,0.0,0.31427980416604134,0.3024497393626323,0.0,1.0,0.0,0.0,0.0,3.2392757187530474,4,0,10,8756
0.0,0.0,0.0,0.4934497393626323,0.0,1.0,0.0,0.0,0.0,2.3112757187530475,4,0,10,8756
0.191,0.0,0.191,0.6844497393626323,0.0,1.0,0.0,0.0,0.0,1.3832757187530476,3,0,10,8756
0.382,0.678334674588767,0.4676551437506095,1.3185350188709146,0.0,0.0,0.0,0.0,0.0,0.8630703143650704,3,0,10,8756
0.7830336951054135,0.71298634354434,0.3636140628730141,0.0,0.0,0.0,0.0,1.0,0.0,1.0809912703629712,0,0,10,8756
1.3154279930764763,0.0,0.764,0.7879512129865656,0.0,0.0,0.0,0.0,0.0,0.7198267113957906,0,0,10,8756
1.3370000000000002,0.3349653422791581,1.2524129869190244,1.1460000000000001,0.0,0.0,0.0,0.0,0.0,0.9632893621931088,0,0,10,8756
1.3078768618471035,0.38365787243862176,0.0,1.9514354852729505,0.0,0.0,1.0,0.0,0.0,1.1796314897544873,3,1,10,8756
0.0,1.5280000000000002,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,1.4952880811747455,1,1,10,8756
0.49005761623494914,1.5519512129865658,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.1981152324698985,1,0,10,8756
0.4306230464939797,0.9550000000000001,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.5824433989624846,1,0,10,8756
0.5074886797924969,1.1460000000000001,1.1460000000000001,-1.0,0.0,0.0,0.0,1.0,0.0,1.292954719169988,1,0,10,8756
0.4495909438339976,1.5356227820396566,1.3370000000000002,-1.0,0.0,0.0,0.0,1.0,0.0,1.2523637753359906,1,0,10,8756
0.44147275506719813,1.6494681499897108,1.5280000000000002,-1.0,0.0,0.0,0.0,1.0,0.0,1.6095138023084492,1,1,10,8756
0.5129027604616898,0.0,1.3370000000000002,-1.0,0.0,1.0,0.0,1.0,0.0,1.3652736709130906,2,0,10,8756
1.9100000000000004,0.0,1.3370000000000002,0.4640547341826181,0.0,1.0,0.0,0.0,0.0,1.5012189367304727,0,0,10,8756
2.1010000000000004,0.4912437873460946,2.1010000000000004,0.8949027604616899,0.0,0.0,0.0,0.0,0.0,2.1829751493843785,2,0,10,8756
2.2920000000000003,0.6822437873460946,0.0,1.08590276046169,0.0,0.0,1.0,0.0,0.0,1.2549751493843786,0,0,10,8756
0.0,0.4419950298768757,1.5079149487182504,1.3964727550671983,1.0,0.0,0.0,0.0,0.0,2.3679801195075028,2,0,10,8756
1.6282547715492033,1.1602860392693706,0.0,0.6645960239015005,0.0,0.0,1.0,0.0,0.0,2.474299044324253,0,0,10,8756
0.0,1.3512860392693706,0.49416627374361755,0.8555960239015006,1.0,0.0,0.0,0.0,0.0,1.546299044324253,1,0,10,8756
0.0,0.0,0.6851662737436175,0.0,1.0,1.0,0.0,1.0,0.0,0.6182990443242531,2,0,10,8756
1.9100000000000004,0.191,0.0,1.1519213215847584,0.0,0.0,1.0,0.0,0.0,0.603968468678937,0,1,10,8757
1.3370000000000002,0.3117936937357874,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.2235873874715752,0,1,10,8757
1.7424159994263022,0.43571747749431505,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8984349549886304,0,0,10,8757
0.191,0.37068699099772606,0.0,2.1010000000000004,0.0,0.0,0.0,0.0,0.0,1.5331639634172065,3,1,10,8757
0.764,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.7862655853668827,0,0,10,8757
0.573,0.5482531170733767,0.0,0.9575116039884288,0.0,0.0,0.0,0.0,0.0,1.2650124682935062,3,1,10,8757
0.9550000000000001,0.0,0.44400249365870126,0.0,0.0,0.0,0.0,1.0,0.0,0.5355165913058314,0,1,10,8757
0.573,0.0,0.9550000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.2412066365223327,2,1,10,8757
1.1460000000000001,0.0,1.1460000000000001,0.23924132730446654,0.0,0.0,0.0,0.0,0.0,0.12348265460893322,0,1,10,8757
0.9550000000000001,0.0,1.3370000000000002,0.0,0.0,0.0,0.0,1.0,0.0,0.2673930618435735,2,1,10,8757
0.0,1.5280000000000002,1.7190000000000003,0.2444786123687147,1.0,0.0,0.0,0.0,0.0,0.5159572247374297,2,1,10,8757
0.0,0.0,0.4322783305962176,0.29419144494748595,0.0,1.0,0.0,0.0,0.0,0.9973828898949723,2,1,10,8757
0.0,-1.0,1.9694397077198493,2.483,1.0,1.0,0.0,0.0,0.0,1.7461337231882799,3,0,10,8769
0.0,-1.0,0.7312267446376561,-1.0,1.0,1.0,0.0,1.0,0.0,2.023906978550624,2,0,10,8769
0.0,-1.0,2.542439707719849,0.5957813957101248,1.0,1.0,0.0,0.0,0.0,1.4223523274781553,2,0,10,8769
0.0,-1.0,2.2920000000000003,0.4754704654956311,1.0,1.0,0.0,0.0,0.0,2.7523215697023726,2,0,10,8769
0.0,-1.0,1.5280000000000002,0.7414643139404746,1.0,1.0,0.0,0.0,0.0,3.565857255761898,2,0,10,8769
0.0,-1.0,1.93699000861919,0.9041714511523797,1.0,1.0,0.0,0.0,0.0,3.4526858046095192,2,0,10,8769
0.0,-1.0,2.536975021547974,0.8815371609219038,1.0,1.0,0.0,0.0,0.0,3.7711386523068056,2,0,10,8769
0.0,-1.0,0.0,0.9452277304613612,1.0,1.0,1.0,0.0,0.0,4.625885943393419,3,0,10,8769
0.0,-1.0,1.1161771886786838,1.263537160921904,0.0,1.0,0.0,0.0,0.0,3.717936485176096,3,0,10,8769
0.5062692670130802,1.04333715481795,0.752045626614624,0.0,0.0,0.0,0.0,1.0,0.0,2.3875610871928385,1,0,10,8769
0.6972692670130802,0.0,0.9430456266146241,0.5267942493061035,0.0,1.0,0.0,0.0,0.0,1.4595610871928386,2,0,10,8769
1.1460000000000001,0.0,0.9550000000000001,0.4829122174385677,0.0,1.0,0.0,0.0,0.0,1.182694496368895,0,0,10,8769
2.2099301826233075,0.0,1.1460000000000001,0.5077121337942014,0.0,1.0,0.0,0.0,0.0,2.153997846845919,0,0,10,8769
2.1010000000000004,0.6217995693691838,1.9100000000000004,1.9100000000000004,0.0,0.0,0.0,0.0,0.0,3.0051284601000425,0,0,10,8769
0.0,0.8127995693691838,2.1010000000000004,2.1010000000000004,1.0,0.0,0.0,0.0,0.0,2.0771284601000426,3,0,10,8769
1.0792184097833655,1.0807121337942016,0.6064256920200086,0.0,0.0,0.0,0.0,1.0,0.0,2.8347027680800343,1,0,10,8769
0.7579405536160069,1.3788311194190235,1.194799569369184,0.0,0.0,0.0,0.0,1.0,0.0,2.420474348258229,1,0,10,8769
0.6750948696516459,1.7645388992737794,1.128931793249996,2.4162692670130803,0.0,0.0,0.0,0.0,0.0,2.3872105980256064,3,0,10,8769
1.0878100172506215,1.5280000000000002,0.6684421196051213,2.1010000000000004,0.0,0.0,0.0,0.0,0.0,3.398037745433565,3,0,10,8769
1.3169149487182503,1.7190000000000003,0.8706075490867131,0.0,0.0,0.0,0.0,1.0,0.0,3.8914301963468523,1,0,10,8769
0.9692860392693705,0.9144193599941473,1.9100000000000004,0.8732437873460945,0.0,0.0,0.0,0.0,0.0,3.904144157077482,2,0,10,8769
1.2526075490867132,1.054044268700322,0.0,0.9718288314154966,0.0,0.0,1.0,0.0,0.0,4.105315325661986,0,0,10,8769
0.0,1.245044268700322,0.7586303502036047,1.1628288314154966,1.0,0.0,0.0,0.0,0.0,3.1773153256619864,1,0,10,8769
0.8264630651323974,-1.0,0.9519962631523324,1.4874193599941474,0.0,1.0,0.0,0.0,0.0,2.858896529229911,3,0,10,8769
0.0,-1.0,0.7627793058459822,0.0,1.0,1.0,0.0,1.0,0.0,2.8465365833780765,2,0,10,8769
0.0,-1.0,0.6141098093604582,0.7603073166756154,1.0,1.0,0.0,0.0,0.0,2.1120085725484437,3,0,10,8769
0.7316624310060302,-1.0,0.6134017145096888,0.0,0.0,1.0,0.0,0.0,0.0,1.5219141747143703,0,0,10,8769
0.6105889520274903,0.995401714509689,0.9540139175290876,0.3952387541555053,0.0,0.0,0.0,0.0,0.0,0.5685775744533248,1,0,10,8769
0.30471551489066495,-1.0,1.3781098093604585,0.8773828349428741,0.0,1.0,0.0,0.0,0.0,0.5222637740723488,2,0,10,8769
1.3360139175290877,-1.0,0.878002008975129,0.29545275481446975,0.0,1.0,0.0,0.0,0.0,0.8679208286183375,0,0,10,8769
1.292169674840052,0.36458416572366753,0.0,0.686715514890665,0.0,0.0,1.0,0.0,0.0,1.1023505804237579,0,0,10,8769
1.3170368074454148,0.4114701160847516,0.8866392785732766,1.3745889520274905,0.0,0.0,0.0,0.0,0.0,1.2460501391790584,3,0,10,8769
0.0,1.068715514890665,0.4402100278358117,1.3239953278027252,1.0,0.0,0.0,0.0,0.0,1.4434290633707372,3,0,10,8769
1.2173962622421801,1.5412387541555055,0.47968581267414745,1.7190000000000003,0.0,0.0,0.0,0.0,0.0,1.550738578499315,3,0,10,8769
1.9100000000000004,1.9100000000000004,0.501147715699863,1.4381483978790721,0.0,0.0,0.0,0.0,0.0,2.0315908627994523,1,0,10,8769
0.5973181725598905,1.9100000000000004,1.9232387541555056,1.9341854973488402,0.0,0.0,0.0,0.0,0.0,2.6072726902395624,3,0,10,8769
1.8201483978790722,2.1010000000000004,0.7124545380479126,-1.0,0.0,0.0,0.0,1.0,0.0,3.09200364954049,1,0,10,8769
0.8094007299080981,-1.0,2.2920000000000003,-1.0,0.0,1.0,0.0,1.0,0.0,3.646602919632392,2,0,10,8769
1.0944545380479127,-1.0,0.0,0.9203205839264785,0.0,1.0,1.0,0.0,0.0,4.281282335705914,0,0,10,8769
0.37663585487609463,1.0472564671411828,0.8680190915602011,1.1914007299080982,0.0,0.0,0.0,0.0,0.0,3.591480406612644,3,0,10,8769
0.5943383634766901,1.3023205839264786,0.9092960813225288,-1.0,0.0,0.0,0.0,1.0,0.0,3.1365850551982133,1,0,10,8769
0.8183170110396427,-1.0,1.429256467141183,-1.0,0.0,1.0,0.0,1.0,0.0,2.8835886280850493,2,0,10,8769
1.291296081322529,-1.0,1.4864918402367358,0.7677177256170098,0.0,1.0,0.0,0.0,0.0,2.808127369609222,2,0,10,8769
1.6320190915602013,-1.0,1.5592840231522824,0.7526254739218445,0.0,1.0,0.0,0.0,0.0,2.8049937359241137,0,0,10,8769
0.0,0.7519987471848228,1.8389641759113753,1.673296081322529,1.0,0.0,0.0,0.0,0.0,2.9480140802994925,2,0,10,8769
1.215825152247347,1.9412840231522825,0.0,0.7806028160598986,0.0,0.0,0.0,0.0,0.0,3.269375440150969,1,0,10,8769
0.382,-1.0,2.1010000000000004,0.9167568750546116,0.0,1.0,0.0,0.0,0.0,3.988371551885005,2,0,10,8769
1.2995037311220319,-1.0,2.1010000000000004,1.063739448301601,0.0,1.0,0.0,0.0,0.0,5.045957793206403,2,0,10,8769
1.872503731122032,-1.0,1.0473532469130247,1.6367394483016011,0.0,1.0,0.0,0.0,0.0,3.8886045462933794,0,0,10,8769
1.3440008169570687,0.9687209092586759,1.3797152140064444,1.9045040847853425,0.0,0.0,0.0,0.0,0.0,4.055387368156736,3,0,10,8769
1.995955794609192,0.0,1.0351627958621463,0.0,0.0,1.0,0.0,0.0,0.0,4.167651183448585,0,0,10,8769
0.0,0.0,0.0,0.191,1.0,0.0,1.0,0.0,0.0,3.2396511834485855,4,0,10,8769
0.30734638755483246,0.9872697524844596,0.46773023668971714,0.9550000000000001,0.0,0.0,0.0,0.0,0.0,0.7519209467588686,1,0,10,8769
0.3413841893517737,-1.0,0.764,1.4548529283307094,0.0,1.0,0.0,0.0,0.0,0.6608065098915545,3,0,10,8769
0.0,-1.0,0.32316130197831094,0.0,0.0,1.0,0.0,1.0,0.0,1.055498136243953,2,0,10,8769
0.7233841893517738,-1.0,0.0,0.4020996272487906,0.0,1.0,1.0,0.0,0.0,0.23955981097347334,0,0,10,8769
-1.0,0.9550000000000001,1.058563612155098,0.0,1.0,0.0,0.0,0.0,0.0,0.30584089011866444,2,1,10,8778
-1.0,1.347037715682881,0.764,0.0,1.0,0.0,0.0,0.0,0.0,0.25289996820256394,1,1,10,8778
0.2415799936405128,0.0,0.9730685376557686,1.3370000000000002,0.0,0.0,0.0,0.0,0.0,0.5201977029639067,3,1,10,8778
0.382,0.0,0.29503954059278137,0.764,0.0,0.0,0.0,0.0,0.0,0.6170790811855629,3,1,10,8778
0.20756632649484505,0.0,0.382,0.9755980000789173,0.0,0.0,0.0,0.0,0.0,0.08970283093450587,3,1,10,8778
1.1460000000000001,0.0,0.20894056618690118,0.764,0.0,0.0,0.0,0.0,0.0,0.08347913245271969,0,1,10,8778
-1.0,0.24127833059621762,1.5280000000000002,0.0,1.0,0.0,0.0,1.0,0.0,0.8340516613897285,2,1,10,8778
-1.0,0.9715663264948451,0.0,0.35781033227794573,1.0,0.0,1.0,0.0,0.0,0.9336206645558918,1,0,10,8778
0.37772413291117835,0.9729405661869013,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.7904628581395585,1,0,10,8778
0.34909257162791174,0.0,0.0,0.764,0.0,1.0,1.0,0.0,0.0,0.6773108526985482,3,1,10,8778
0.0,1.424659222278636,0.764,0.0,1.0,0.0,0.0,1.0,0.0,0.39125179795651477,1,0,10,8780
1.3370000000000002,1.3370000000000002,1.3370000000000002,0.2601782822812063,0.0,0.0,0.0,0.0,0.0,0.6857131291248255,2,0,10,8780
1.7564743180027294,0.9550000000000001,1.5280000000000002,0.3281426258249651,0.0,0.0,0.0,0.0,0.0,0.9575705032998607,0,1,10,8780
1.9100000000000004,0.38251410065997216,1.7190000000000003,0.0,0.0,0.0,0.0,1.0,0.0,1.2115025193226736,0,1,10,8780
0.0,0.4333005038645347,2.1010000000000004,0.0,1.0,0.0,0.0,1.0,0.0,1.4666010077290699,2,1,10,8780
1.7190000000000003,2.1010000000000004,1.7190000000000003,0.0,0.0,0.0,0.0,0.0,0.0,1.7596404030916282,1,0,10,8780
0.5429280806183256,2.2920000000000003,1.7190000000000003,0.8153005038645347,0.0,0.0,0.0,0.0,0.0,2.580712322473303,1,1,10,8780
0.7071424644946607,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.3962849289893215,0,1,10,8780
0.42819557631055327,1.264905146642066,0.8191424406221588,-1.0,0.0,0.0,0.0,1.0,0.0,1.0381064225558658,1,0,10,8784
0.3986212845111732,1.505616213012241,1.8117628666051648,-1.0,0.0,0.0,0.0,1.0,0.0,1.1673902846867588,2,0,10,8784
1.201142440622159,0.8245930193666318,0.0,0.42447805693735174,0.0,0.0,1.0,0.0,0.0,1.8176750943545716,0,0,10,8784
1.3483139524977272,0.5545350188709144,0.0,0.7806212845111733,0.0,0.0,1.0,0.0,0.0,1.7272825161058163,0,0,10,8784
0.191,0.5364565032211632,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.8021399653823804,1,0,10,8784
0.551427993076476,0.9365350188709145,0.0,1.1626212845111734,0.0,0.0,0.0,0.0,0.0,1.0501684755270677,3,0,10,8784
0.382,1.1884780569373519,0.40103369510541353,-1.0,0.0,0.0,0.0,1.0,0.0,1.0747560649328276,1,0,10,8784
0.40595121298656556,0.5713123174379202,1.3185350188709146,-1.0,0.0,0.0,0.0,1.0,0.0,1.1202829088836141,2,0,10,8784
0.5969512129865655,0.7623123174379203,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,0.1922829088836142,1,1,10,8784
0.9436869909977261,0.0,1.1768633085267768,0.382,0.0,1.0,0.0,0.0,0.0,0.47963005751433235,2,1,10,8803
0.9550000000000001,0.279143066306502,0.0,1.3256869909977262,0.0,0.0,0.0,0.0,0.0,0.012286132613003986,3,1,10,8803
0.9550000000000001,0.382,0.1934572265226008,0.0,0.0,0.0,0.0,0.0,0.0,0.4026014440429279,0,1,10,8803
0.9550000000000001,0.2715202888085856,0.0,1.503253117073377,0.0,0.0,1.0,0.0,0.0,0.1880405776171713,3,1,10,8803
0.24843754784961966,0.44401743800454013,0.382,0.9550000000000001,0.0,0.0,0.0,0.0,0.0,0.6387501913984789,3,1,10,8803
0.764,0.8347717975056752,0.0,1.1460000000000001,0.0,0.0,0.0,0.0,0.0,0.2825000765593917,3,1,10,8803
0.9550000000000001,1.3078768618471035,0.24750001531187835,0.0,0.0,0.0,0.0,1.0,0.0,0.3310000306237569,1,1,10,8803
0.0,0.6144354852729501,0.6871302323996364,-1.0,1.0,0.0,0.0,1.0,0.0,1.3128175960448494,2,0,10,8826
0.191,0.382,0.634351540139963,0.45356351920896987,0.0,0.0,0.0,0.0,0.0,0.809384309235516,2,0,10,8826
0.382,0.573,0.9550000000000001,0.3528768618471032,0.0,0.0,0.0,0.0,0.0,0.35385898752837575,2,0,10,8826
1.1460000000000001,1.1460000000000001,1.3370000000000002,0.26177179750567514,0.0,0.0,0.0,0.0,0.0,0.31008719002270074,2,0,10,8826
0.3224139504036322,0.9550000000000001,1.4463412547511612,1.5280000000000002,0.0,0.0,0.0,0.0,0.0,1.1341120916245377,3,0,10,8826
0.6350174380045401,1.1460000000000001,0.4178224183249076,1.3370000000000002,0.0,0.0,0.0,0.0,0.0,1.5072896732996304,3,0,10,8826
1.0257717975056753,1.4434129869190244,0.4924579346599261,0.0,0.0,0.0,0.0,1.0,0.0,1.6148317386397046,1,0,10,8826
1.1818224183249078,2.4719655194674623,1.9100000000000004,0.6001645404529261,0.0,0.0,0.0,0.0,0.0,2.427658161811705,1,0,10,8826
0.676531632362341,1.9100000000000004,2.1010000000000004,1.9100000000000004,0.0,0.0,0.0,0.0,0.0,3.4860920489168263,2,0,10,8826
0.0,0.0,2.1010000000000004,0.8882184097833654,0.0,1.0,0.0,0.0,0.0,3.9618736391334615,2,0,10,8826
0.37441714054975134,2.1010000000000004,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.490999564522708,1,0,10,8826
0.6641599303236334,2.5370303505103475,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.1560652952472634,1,0,10,8826
0.6977765173416317,-1.0,0.0,2.1904559269531187,0.0,1.0,1.0,0.0,0.0,3.5821060693665263,3,0,10,8826
0.8887765173416318,-1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.6541060693665264,0,0,10,8826
0.23983436466778263,0.7218212138733053,0.0,0.9301532129360612,0.0,0.0,1.0,0.0,0.0,2.084061372834853,3,0,10,8826
0.5869642294230171,0.7138881959124896,0.6078122745669706,1.1406303502036048,0.0,0.0,0.0,0.0,0.0,1.6694023112039436,3,0,10,8826
0.7779642294230171,0.9048881959124897,0.7988122745669706,0.0,0.0,0.0,0.0,1.0,0.0,0.7414023112039436,1,0,10,8826
0.3392804622407887,-1.0,1.2948212138733055,0.8051098093604583,0.0,1.0,0.0,0.0,0.0,0.5700100448756447,2,0,10,8826
1.1808122745669707,-1.0,0.9550000000000001,0.30500200897512897,0.0,1.0,0.0,0.0,0.0,0.8228292497738213,0,0,10,8826
1.1948343646677828,0.35556584995476426,1.0672669287251324,0.7212804622407887,0.0,0.0,0.0,0.0,0.0,0.9110756743860278,0,0,10,8826
